srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-35.1275529368141,-56.22351220707687,9.193191920055298,958.4521,961.3729,974.66693,1.0
zais,-35.10955884682431,-56.222180728914296,10.82337491241294,975.125,978.021,991.30084,1.0
zais,-35.09156468870051,-56.22084983596663,10.496039395026624,990.86804,993.7647,1007.045,1.0
zais,-35.073570462470606,-56.21951952758744,10.127931626327468,1009.50684,1012.4057,1025.6873,1.0
zais,-35.05557616816251,-56.218189803131054,10.161719652990802,1029.1908,1032.0919,1045.3746,1.0
zais,-35.03758180580415,-56.216860661952616,12.519633380999284,1029.9138,1031.5897,1046.1656,1.0
zais,-35.019587375423455,-56.21553210340806,9.01902715095122,1063.2079,1066.0568,1079.3099,1.0
zais,-35.00159287704833,-56.2142041268541,10.984109394126177,1079.1946,1082.0847,1095.3612,1.0
zais,-34.98359831070671,-56.21287673164825,10.178932531029616,1097.4012,1100.2568,1113.5137,1.0
zais,-34.96560367642652,-56.21154991714881,8.450259301115313,1119.4038,1127.0164,1138.61,1.0
zais,-34.947608974235685,-56.21022368271486,7.883257902437287,1144.5994,1149.4014,1161.0092,1.0
zais,-34.929614204162135,-56.20889802770627,5.0,1165.7578,1174.775,1184.0963,1.0
zais,-38.49118294981948,-56.485,81.3839079454324,66.559456,48.212883,80.77633,1.0
zais,-38.47316584406538,-56.485,81.0,68.18417,56.384228,89.63466,1.0
zais,-38.45514868274556,-56.485,77.42070499812219,66.426895,61.115353,83.13677,1.0
zais,-38.4371314658679,-56.485,82.94115516383903,70.476456,69.7648,87.215576,1.0
zais,-38.41911419344029,-56.485,80.07866577061374,64.37821,63.438347,81.38,1.0
zais,-38.4010968654707,-56.485,80.92367520925173,67.71862,63.78986,85.154396,1.0
zais,-38.383079481967044,-56.485,81.0,76.56211,59.057953,93.206406,1.0
zais,-38.36506204293731,-56.485,80.11489029368374,65.33521,64.43741,82.70142,1.0
zais,-38.3470445483895,-56.485,80.0,68.56415,63.2989,85.88247,1.0
zais,-38.32902699833162,-56.485,80.0,77.773964,69.09805,95.142494,1.0
zais,-38.31100939277172,-56.485,79.22802885166337,74.921844,70.196915,98.464615,31.0
zais,-38.292991731717855,-56.485,78.89999997303917,74.72771,72.04976,92.11222,1.0
zais,-38.27497401517811,-56.485,79.8506235965813,75.120865,65.15918,92.84499,1.0
zais,-38.25695624316059,-56.485,79.91694981233364,72.5952,66.59888,90.19234,1.0
zais,-38.238938415673424,-56.485,80.0,80.059204,67.35058,98.192535,1.0
zais,-38.22092053272476,-56.485,79.95209277134788,77.29002,71.36259,94.6591,1.0
zais,-38.20290259432277,-56.485,81.88033770512214,84.04362,73.86749,101.13443,1.0
