srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-40.65946540795187,-62.046076318111695,8.0,340.00558,348.38144,360.20114,1.0
gsj,-40.57330990909173,-62.01168912137628,7.0,412.37384,418.7533,430.5737,1.0
gsj,-40.487142911453915,-61.977390029155366,4.0,477.61563,491.5987,497.57608,1.0
gsj,-40.40096447219478,-61.94317855966569,5.6311548915844885,542.8266,552.48096,561.9065,1.0
gsj,-40.314774648110955,-61.90905423418918,5.0,607.58167,618.15906,627.5908,1.0
gsj,-40.22857349564243,-61.87501657704814,7.0,668.2574,673.776,685.58276,1.0
gsj,-40.14236107087563,-61.84106511558072,9.333343000731665,732.7871,736.2819,749.90753,1.0
gsj,-40.056137429546574,-61.807199380116536,17.77214879782857,761.6297,760.8535,778.801,1.0
gsj,-39.969902627043844,-61.7734189039526,18.0,789.63696,788.86145,806.80597,1.0
gsj,-39.88365671841165,-61.73972322332941,14.0,875.79065,876.72845,892.93506,1.0
gsj,-39.79739975835282,-61.70611187740727,22.995887545562216,900.762,898.58875,918.21014,1.0
gsj,-39.71113180123169,-61.67258440824284,11.15794597482661,969.1216,971.2044,986.2588,1.0
gsj,-39.62485290107715,-61.63914036076589,15.0,1038.3501,1038.3501,1055.4863,1.0
gsj,-39.53856311158544,-61.605779282756295,13.914689435060891,1109.5548,1110.4917,1126.6956,1.0
gsj,-39.452262486123075,-61.57250072482116,18.0,1138.8378,1138.0447,1156.0686,1.0
gsj,-39.36595107772973,-61.539304240372275,15.0,1205.8438,1205.8438,1222.9877,1.0
gsj,-39.27962893912096,-61.50618938560366,14.0,1286.4082,1287.3455,1303.55,1.0
gsj,-39.193296122691045,-61.473155719469375,14.000000000000002,1355.4436,1356.3713,1372.547,1.0
gsj,-39.1069526805158,-61.44020280366154,8.292243483158648,1429.2118,1437.611,1449.4423,1.0
gsj,-39.02059866435524,-61.4073302025885,4.0,1515.2772,1528.4033,1534.3413,1.0
gsj,-44.867651400745146,-63.8423708861806,96.33098734200992,76.82533,71.70226,94.46491,1.0
gsj,-44.78408226351298,-63.795477655315544,94.6797432332451,72.67797,63.15781,90.51206,1.0
gsj,-44.700492699165245,-63.748719552435816,93.92643918962284,79.86978,74.6462,97.52757,1.0
gsj,-44.61688281780124,-63.702095827517084,93.00165484441362,87.77058,73.87916,105.020645,1.0
gsj,-44.53325272876452,-63.65560573544047,91.0,88.63298,78.45938,106.191315,1.0
gsj,-44.44960254064953,-63.6092485359537,91.71964860348156,85.795975,75.93991,103.49374,1.0
gsj,-44.365932361308126,-63.563023493632606,89.49556735989415,83.29893,75.43359,101.117455,1.0
gsj,-44.28224229785612,-63.516929877842955,89.56317065688341,105.82124,78.787254,125.093475,1.0
gsj,-44.198532456679715,-63.47096696270255,88.0,90.65494,78.032845,108.69244,1.0
gsj,-44.11480294344182,-63.425134027043775,85.0,95.89625,80.82756,113.9934,1.0
gsj,-44.03105386308842,-63.379430354376325,82.95292713118597,92.43041,80.87836,110.409615,1.0
gsj,-43.94728531985472,-63.3338552328504,79.0,99.56222,83.49726,117.83847,1.0
gsj,-43.863497417271496,-63.28840795522008,77.7914276864061,95.55423,83.909485,113.53813,1.0
gsj,-43.77969025817106,-63.24308781880714,73.0,96.80514,85.31157,114.78967,1.0
gsj,-43.69586394469341,-63.197894125465076,72.51001192814738,96.44625,86.45307,114.353836,1.0
gsj,-43.6120185782922,-63.152826181543496,75.82171645506452,101.62484,88.90186,119.67103,1.0
gsj,-43.52815425974072,-63.10788329785285,77.39199145916918,101.853065,90.108215,119.8313,1.0
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,108.31667,92.34889,126.60668,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,102.9357,92.42936,120.851585,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,108.62695,95.09468,126.752174,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,104.14752,94.90786,122.021286,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,106.58476,96.80109,124.47129,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,109.04198,98.41389,126.9669,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,111.00027,99.99871,128.93546,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,112.88791,101.28863,130.86325,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,114.643166,102.691345,132.64651,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,116.18152,104.1683,134.20677,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,119.38222,106.24789,137.4415,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,118.54964,106.7103,136.54108,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,119.679245,108.15719,137.66473,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,121.29897,110.02046,139.23798,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,121.51072,111.32564,139.3927,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,122.62608,112.71598,140.51685,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,126.75771,114.85787,144.93082,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,126.78459,116.2058,144.78682,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,128.24199,118.100716,146.20503,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,129.36516,119.884674,147.30348,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,131.64293,122.27749,149.58694,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,132.56857,124.01901,150.45425,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,134.61555,126.53701,152.44496,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,136.82207,129.3647,154.66685,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,140.40955,132.66965,158.26366,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,143.18466,135.79108,161.01959,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,146.46658,139.404,164.2846,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,150.49257,143.23593,168.3088,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,154.45856,146.9912,172.30515,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,157.7823,150.58331,175.60966,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,160.94423,154.5337,178.72975,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,165.0384,158.99202,182.80669,1.0
